# scan = 42
# date = 11/9/2003
# time = 6:00:35 AM
# experiment = TbPtIn single crystal;  100 plane
# experiment_number = 41
# command = scan h -0.3 2.1 .005 k -0.3 2.1 .005 l 2 preset 6
# builtin_command = scan h -0.3 2.1 .005 k -0.3 2.1 .005 l 2 preset 6
# users = O.Garlea, C.Stassis, J.L.Zarestky
# local_contact = J.L.Zarestky
# scan_title = hh2 scan
# monochromator = PG002
# analyzer = Pg002
# sense = +-+
# collimation = 48-40-40-102
# samplename = TbPtIn
# sampletype = crystal
# samplemosaic = 30.000000
# latticeconstants = 7.554017,7.554017,3.847681,90.000000,90.000000,120.000000
# ubmatrix = -0.008230,-0.004834,0.259516,-0.134256,-0.130074,-0.012979,0.072618,-0.080146,0.005414
# mode = 0
# plane_normal = -0.022217,-0.027363,0.999379
# ubconf = C:\User\exp41\UBConf\UB08Nov2003_100555PM.ini
# preset_type = normal 
# preset_channel = mcu
# preset_value = 6.000000
# def_x = h
# def_y = detector
# col_headers = 
#   Pt.          h          k          l       time   detector    monitor        mcu         m2         s1         s2        sgl        sgu        stl        stu         a1         a2          q         ei         ef          e       temp    coldtip    tsample
    318     1.2850     1.2849     2.0000      5.659      1.000  22200.000      6.000    41.2537   -11.2106   -94.4871     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.9033    14.6405    14.6392     0.0013   295.0000     9.8990     9.657
    319     1.2901     1.2900     2.0000      5.713      2.000  22200.000      6.000    41.2537   -11.1821   -94.6357     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.9080    14.6405    14.6392     0.0013   295.0000     9.8934     9.638
    320     1.2950     1.2949     2.0000      5.610      0.000  22200.000      6.000    41.2537   -11.1516   -94.7774     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.9124    14.6405    14.6392     0.0013   295.0000     9.9058     9.665
    321     1.3000     1.2999     2.0000      5.517      3.000  22200.000      6.000    41.2537   -11.1240   -94.9241     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.9170    14.6405    14.6392     0.0013   295.0000     9.8358     9.636
    322     1.3050     1.3049     2.0000      5.631      1.000  22200.000      6.000    41.2537   -11.0965   -95.0708     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.9216    14.6405    14.6392     0.0013   295.0000     9.8358     9.636
    323     1.3101     1.3100     2.0000      5.659      2.000  22200.000      6.000    41.2537   -11.0689   -95.2204     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.9263    14.6405    14.6392     0.0013   295.0000     9.9117     9.660
    324     1.3150     1.3149     2.0000      5.554      0.000  22200.000      6.000    41.2537   -11.0413   -95.3660     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.9309    14.6405    14.6392     0.0013   295.0000     9.9086     9.659
    325     1.3200     1.3199     2.0000      5.585      3.000  22200.000      6.000    41.2537   -11.0148   -95.5146     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.9355    14.6405    14.6392     0.0013   295.0000     9.9039     9.652
    326     1.3251     1.3250     2.0000      5.569      0.000  22200.000      6.000    41.2537   -10.9892   -95.6662     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.9402    14.6405    14.6392     0.0013   295.0000     9.9039     9.652
    327     1.3300     1.3299     2.0000      5.576      2.000  22200.000      6.000    41.2537   -10.9646   -95.8139     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.9448    14.6405    14.6392     0.0013   295.0000     9.9082     9.664
    328     1.3350     1.3349     2.0000      5.708      0.000  22200.000      6.000    41.2537   -10.9400   -95.9635     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.9495    14.6405    14.6392     0.0013   295.0000     9.9038     9.656
    329     1.3401     1.3400     2.0000      5.643      2.000  22200.000      6.000    41.2537   -10.9154   -96.1160     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.9542    14.6405    14.6392     0.0013   295.0000     9.8400     9.631
    330     1.3450     1.3449     2.0000      5.625      0.000  22200.000      6.000    41.2537   -10.8907   -96.2656     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.9588    14.6405    14.6392     0.0013   295.0000     9.9093     9.688
    331     1.3501     1.3500     2.0000      5.623      1.000  22200.000      6.000    41.2537   -10.8681   -96.4202     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.9636    14.6405    14.6392     0.0013   295.0000     9.9093     9.688
    332     1.3550     1.3549     2.0000      5.631      2.000  22200.000      6.000    41.2537   -10.8455   -96.5708     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.9683    14.6405    14.6392     0.0013   295.0000     9.8988     9.653
    333     1.3601     1.3600     2.0000      5.561      0.000  22200.000      6.000    41.2537   -10.8238   -96.7263     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.9731    14.6405    14.6392     0.0013   295.0000     9.8367     9.628
    334     1.3651     1.3649     2.0000      5.665      1.000  22200.000      6.000    41.2537   -10.8012   -96.8778     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.9777    14.6405    14.6392     0.0013   295.0000     9.9064     9.673
    335     1.3700     1.3699     2.0000      5.592      0.000  22200.000      6.000    41.2537   -10.7815   -97.0333     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.9825    14.6405    14.6392     0.0013   295.0000     9.9064     9.673
    336     1.3751     1.3750     2.0000      5.594      0.000  22200.000      6.000    41.2537   -10.7608   -97.1908     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.9874    14.6405    14.6392     0.0013   295.0000     9.9031     9.619
    337     1.3800     1.3799     2.0000      5.599      2.000  22200.000      6.000    41.2537   -10.7411   -97.3434     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.9920    14.6405    14.6392     0.0013   295.0000     9.9002     9.609
    338     1.3851     1.3849     2.0000      5.648      0.000  22200.000      6.000    41.2537   -10.7215   -97.5009     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.9969    14.6405    14.6392     0.0013   295.0000     9.9085     9.663
    339     1.3901     1.3900     2.0000      5.636      1.000  22200.000      6.000    41.2537   -10.7028   -97.6593     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.0017    14.6405    14.6392     0.0013   295.0000     9.9085     9.663
    340     1.3950     1.3949     2.0000      5.645      0.000  22200.000      6.000    41.2537   -10.6850   -97.8148     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.0064    14.6405    14.6392     0.0013   295.0000     9.9189     9.677
    341     1.4000     1.3999     2.0000      5.645      0.000  22200.000      6.000    41.2537   -10.6663   -97.9733     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.0113    14.6405    14.6392     0.0013   295.0000     9.8596     9.628
    342     1.4051     1.4050     2.0000      5.646      2.000  22200.000      6.000    41.2537   -10.6496   -98.1347     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.0162    14.6405    14.6392     0.0013   295.0000     9.9165     9.643
    343     1.4100     1.4099     2.0000      5.661      0.000  22200.000      6.000    41.2537   -10.6329   -98.2922     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.0210    14.6405    14.6392     0.0013   295.0000     9.8798     9.675
    344     1.4150     1.4149     2.0000      5.610      2.000  22200.000      6.000    41.2537   -10.6171   -98.4526     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.0258    14.6405    14.6392     0.0013   295.0000     9.8798     9.675
    345     1.4202     1.4200     2.0000      5.650      1.000  22200.000      6.000    41.2537   -10.6014   -98.6170     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.0308    14.6405    14.6392     0.0013   295.0000     9.8819     9.652
    346     1.4251     1.4249     2.0000      5.579      0.000  22200.000      6.000    41.2537   -10.5866   -98.7755     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.0356    14.6405    14.6392     0.0013   295.0000     9.9254     9.658
    347     1.4301     1.4300     2.0000      5.621      1.000  22200.000      6.000    41.2537   -10.5709   -98.9369     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.0405    14.6405    14.6392     0.0013   295.0000     9.9245     9.669
    348     1.4350     1.4349     2.0000      5.592      0.000  22200.000      6.000    41.2537   -10.5591   -99.0993     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.0454    14.6405    14.6392     0.0013   295.0000     9.9245     9.669
    349     1.4401     1.4399     2.0000      5.635      1.000  22200.000      6.000    41.2537   -10.5453   -99.2637     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.0503    14.6405    14.6392     0.0013   295.0000     9.8952     9.650
    350     1.4451     1.4450     2.0000      5.673      3.000  22200.000      6.000    41.2537   -10.5315   -99.4270     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.0552    14.6405    14.6392     0.0013   295.0000     9.9198     9.633
    351     1.4500     1.4499     2.0000      5.670      2.000  22200.000      6.000    41.2537   -10.5197   -99.5914     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.0601    14.6405    14.6392     0.0013   295.0000     9.9187     9.649
    352     1.4551     1.4549     2.0000      5.619      1.000  22200.000      6.000    41.2537   -10.5089   -99.7578     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.0651    14.6405    14.6392     0.0013   295.0000     9.9187     9.649
    353     1.4600     1.4599     2.0000      5.615      1.000  22200.000      6.000    41.2537   -10.4980   -99.9221     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.0700    14.6405    14.6392     0.0013   295.0000     9.9192     9.652
    354     1.4651     1.4650     2.0000      5.604      0.000  22200.000      6.000    41.2537   -10.4862  -100.0904     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.0750    14.6405    14.6392     0.0013   295.0000     9.9219     9.672
    355     1.4701     1.4700     2.0000      5.630      0.000  22200.000      6.000    41.2537   -10.4774  -100.2587     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.0800    14.6405    14.6392     0.0013   295.0000     9.9202     9.623
    356     1.4750     1.4749     2.0000      5.612      1.000  22200.000      6.000    41.2537   -10.4685  -100.4251     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.0850    14.6405    14.6392     0.0013   295.0000     9.9202     9.623
    357     1.4800     1.4799     2.0000      5.630      2.000  22200.000      6.000    41.2537   -10.4587  -100.5934     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.0900    14.6405    14.6392     0.0013   295.0000     9.9219     9.673
    358     1.4851     1.4850     2.0000      5.618      1.000  22200.000      6.000    41.2537   -10.4498  -100.7637     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.0950    14.6405    14.6392     0.0013   295.0000     9.9197     9.621
    359     1.4900     1.4899     2.0000      5.634      1.000  22200.000      6.000    41.2537   -10.4429  -100.9330     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.1000    14.6405    14.6392     0.0013   295.0000     9.9257     9.635
    360     1.4948     1.4947     2.0002      5.657      1.000  22200.000      6.000    41.2537   -10.4429  -101.1032     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.1050    14.6405    14.6392     0.0013   295.0000     9.9257     9.635
    361     1.5001     1.4999     2.0000      5.634      0.000  22200.000      6.000    41.2537   -10.4291  -101.2755     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.1101    14.6405    14.6392     0.0013   295.0000     9.9273     9.660
    362     1.5048     1.5047     2.0002      5.648      2.000  22200.000      6.000    41.2537   -10.4291  -101.4458     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.1151    14.6405    14.6392     0.0013   295.0000     9.9207     9.625
    363     1.5100     1.5099     2.0000      5.623      0.000  22200.000      6.000    41.2537   -10.4183  -101.6200     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.1202    14.6405    14.6392     0.0013   295.0000     9.9230     9.623
    364     1.5149     1.5147     2.0002      5.635      1.000  22200.000      6.000    41.2537   -10.4183  -101.7932     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.1253    14.6405    14.6392     0.0013   295.0000     9.9230     9.623
    365     1.5200     1.5199     2.0000      5.592      0.000  22200.000      6.000    41.2537   -10.4085  -101.9664     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.1304    14.6405    14.6392     0.0013   295.0000     9.9144     9.690
    366     1.5249     1.5248     2.0001      5.601      1.000  22200.000      6.000    41.2537   -10.4085  -102.1426     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.1355    14.6405    14.6392     0.0013   295.0000     9.9188     9.623
    367     1.5298     1.5297     2.0002      5.653      1.000  22200.000      6.000    41.2537   -10.4085  -102.3168     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.1406    14.6405    14.6392     0.0013   295.0000     9.9152     9.623
    368     1.5350     1.5349     2.0000      5.602      1.000  22200.000      6.000    41.2537   -10.3986  -102.4930     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.1457    14.6405    14.6392     0.0013   295.0000     9.9152     9.623
    369     1.5400     1.5399     2.0001      5.535      2.000  22200.000      6.000    41.2537   -10.3986  -102.6711     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.1509    14.6405    14.6392     0.0013   295.0000     9.9229     9.672
    370     1.5449     1.5448     2.0001      5.621      2.000  22200.000      6.000    41.2537   -10.3986  -102.8463     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.1560    14.6405    14.6392     0.0013   295.0000     9.9105     9.615
    371     1.5499     1.5497     2.0001      5.687      4.000  22200.000      6.000    41.2537   -10.3986  -103.0245     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.1611    14.6405    14.6392     0.0013   295.0000     9.9166     9.615
    372     1.5549     1.5548     2.0001      5.547      4.000  22200.000      6.000    41.2537   -10.3986  -103.2056     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.1663    14.6405    14.6392     0.0013   295.0000     9.9166     9.615
    373     1.5599     1.5598     2.0001      5.598      3.000  22200.000      6.000    41.2537   -10.3986  -103.3837     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.1715    14.6405    14.6392     0.0013   295.0000     9.9153     9.659
    374     1.5649     1.5648     2.0001      5.610      2.000  22200.000      6.000    41.2537   -10.3986  -103.5639     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.1766    14.6405    14.6392     0.0013   295.0000     9.9148     9.611
    375     1.5700     1.5699     2.0001      5.708      3.000  22200.000      6.000    41.2537   -10.3986  -103.7459     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.1818    14.6405    14.6392     0.0013   295.0000     9.9183     9.648
    376     1.5750     1.5749     2.0000      5.678      0.000  22200.000      6.000    41.2537   -10.3986  -103.9261     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.1870    14.6405    14.6392     0.0013   295.0000     9.9183     9.648
    377     1.5801     1.5800     1.9999      5.663      1.000  22200.000      6.000    41.2537   -10.3986  -104.1101     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.1923    14.6405    14.6392     0.0013   295.0000     9.9248     9.659
    378     1.5852     1.5851     1.9999      5.596      0.000  22200.000      6.000    41.2537   -10.3986  -104.2932     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.1975    14.6405    14.6392     0.0013   295.0000     9.9118     9.608
    379     1.5900     1.5899     2.0000      5.580      0.000  22200.000      6.000    41.2537   -10.4075  -104.4753     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.2027    14.6405    14.6392     0.0013   295.0000     9.9200     9.638
    380     1.5953     1.5951     1.9999      5.602      0.000  22200.000      6.000    41.2537   -10.4075  -104.6633     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.2080    14.6405    14.6392     0.0013   295.0000     9.9200     9.638
    381     1.6000     1.5999     2.0000      5.570      1.000  22200.000      6.000    41.2537   -10.4163  -104.8454     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.2131    14.6405    14.6392     0.0013   295.0000     9.9072     9.612
    382     1.6052     1.6051     1.9998      5.602      1.000  22200.000      6.000    41.2537   -10.4163  -105.0314     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.2184    14.6405    14.6392     0.0013   295.0000     9.9023     9.598
    383     1.6101     1.6099     2.0000      5.609      0.000  22200.000      6.000    41.2537   -10.4281  -105.2204     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.2237    14.6405    14.6392     0.0013   295.0000     9.9035     9.608
    384     1.6153     1.6152     1.9998      5.638      0.000  22200.000      6.000    41.2537   -10.4281  -105.4074     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.2290    14.6405    14.6392     0.0013   295.0000     9.9035     9.608
    385     1.6201     1.6199     2.0000      5.614      0.000  22200.000      6.000    41.2537   -10.4419  -105.5954     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.2343    14.6405    14.6392     0.0013   295.0000     9.9005     9.638
    386     1.6251     1.6250     2.0000      5.623      1.000  22200.000      6.000    41.2537   -10.4488  -105.7843     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.2396    14.6405    14.6392     0.0013   295.0000     9.9013     9.607
    387     1.6301     1.6299     2.0000      5.627      1.000  22200.000      6.000    41.2537   -10.4587  -105.9753     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.2449    14.6405    14.6392     0.0013   295.0000     9.9022     9.619
    388     1.6352     1.6350     2.0000      5.630      1.000  22200.000      6.000    41.2537   -10.4665  -106.1682     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.2503    14.6405    14.6392     0.0013   295.0000     9.9022     9.619
    389     1.6400     1.6399     2.0000      5.644      1.000  22200.000      6.000    41.2537   -10.4774  -106.3562     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.2555    14.6405    14.6392     0.0013   295.0000     9.8883     9.635
    390     1.6450     1.6449     2.0000      5.627      1.000  22200.000      6.000    41.2537   -10.4872  -106.5481     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.2608    14.6405    14.6392     0.0013   295.0000     9.8897     9.590
    391     1.6501     1.6500     2.0000      5.637      1.000  22200.000      6.000    41.2537   -10.4980  -106.7430     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.2662    14.6405    14.6392     0.0013   295.0000     9.8966     9.639
    392     1.6550     1.6549     2.0000      5.659      0.000  22200.000      6.000    41.2537   -10.5089  -106.9339     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.2715    14.6405    14.6392     0.0013   295.0000     9.8966     9.639
    393     1.6601     1.6599     2.0000      5.573      0.000  22200.000      6.000    41.2537   -10.5217  -107.1298     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.2769    14.6405    14.6392     0.0013   295.0000     9.8825     9.585
    394     1.6651     1.6650     2.0000      5.625      0.000  22200.000      6.000    41.2537   -10.5335  -107.3257     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.2823    14.6405    14.6392     0.0013   295.0000     9.8929     9.598
    395     1.6701     1.6699     2.0000      5.611      0.000  22200.000      6.000    41.2537   -10.5472  -107.5206     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.2877    14.6405    14.6392     0.0013   295.0000     9.8851     9.608
    396     1.6751     1.6750     2.0000      5.577      0.000  22200.000      6.000    41.2537   -10.5610  -107.7194     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.2931    14.6405    14.6392     0.0013   295.0000     9.8851     9.608
    397     1.6800     1.6799     2.0000      5.552      2.000  22200.000      6.000    41.2537   -10.5768  -107.9143     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.2984    14.6405    14.6392     0.0013   295.0000     9.9202     9.650
    398     1.6851     1.6849     2.0000      5.617      0.000  22200.000      6.000    41.2537   -10.5906  -108.1141     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.3039    14.6405    14.6392     0.0013   295.0000     9.8780     9.580
    399     1.6901     1.6899     2.0000      5.620      2.000  22200.000      6.000    41.2537   -10.6073  -108.3139     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.3093    14.6405    14.6392     0.0013   295.0000     9.8751     9.647
    400     1.6951     1.6949     2.0000      5.613      0.000  22200.000      6.000    41.2537   -10.6230  -108.5146     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.3148    14.6405    14.6392     0.0013   295.0000     9.8751     9.647
    401     1.7001     1.7000     2.0000      5.614      1.000  22200.000      6.000    41.2537   -10.6398  -108.7154     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.3202    14.6405    14.6392     0.0013   295.0000     9.8658     9.561
    402     1.7050     1.7049     2.0000      5.601      0.000  22200.000      6.000    41.2537   -10.6585  -108.9162     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.3256    14.6405    14.6392     0.0013   295.0000     9.8680     9.575
    403     1.7101     1.7099     2.0000      5.604      0.000  22200.000      6.000    41.2537   -10.6752  -109.1180     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.3311    14.6405    14.6392     0.0013   295.0000     9.8680     9.575
    404     1.7151     1.7150     2.0000      5.607      0.000  22200.000      6.000    41.2537   -10.6949  -109.3247     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.3366    14.6405    14.6392     0.0013   295.0000     9.8610     9.581
    405     1.7200     1.7199     2.0000      5.568      2.000  22200.000      6.000    41.2537   -10.7146  -109.5265     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.3420    14.6405    14.6392     0.0013   295.0000     9.9050     9.602
    406     1.7251     1.7249     2.0000      5.650      1.000  22200.000      6.000    41.2537   -10.7343  -109.7322     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.3475    14.6405    14.6392     0.0013   295.0000     9.8406     9.535
    407     1.7301     1.7299     2.0000      5.615      0.000  22200.000      6.000    41.2537   -10.7549  -109.9389     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.3530    14.6405    14.6392     0.0013   295.0000     9.8406     9.535
    408     1.7351     1.7350     2.0000      5.595      0.000  22200.000      6.000    41.2537   -10.7756  -110.1465     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.3586    14.6405    14.6392     0.0013   295.0000     9.8402     9.559
    409     1.7401     1.7399     2.0000      5.614      0.000  22200.000      6.000    41.2537   -10.7982  -110.3532     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.3640    14.6405    14.6392     0.0013   295.0000     9.8927     9.583
    410     1.7451     1.7450     1.9999      5.667      2.000  22200.000      6.000    41.2537   -10.8199  -110.5619     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.3696    14.6405    14.6392     0.0013   295.0000     9.8281     9.534
    411     1.7501     1.7500     2.0000      5.650      2.000  22200.000      6.000    41.2537   -10.8445  -110.7725     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.3751    14.6405    14.6392     0.0013   295.0000     9.8281     9.534
    412     1.7550     1.7549     2.0000      5.596      2.000  22200.000      6.000    41.2537   -10.8691  -110.9812     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.3806    14.6405    14.6392     0.0013   295.0000     9.8298     9.565
    413     1.7601     1.7600     2.0000      5.594      1.000  22200.000      6.000    41.2537   -10.8937  -111.1948     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.3862    14.6405    14.6392     0.0013   295.0000     9.8180     9.568
    414     1.7651     1.7649     2.0000      5.569      4.000  22200.000      6.000    41.2537   -10.9193  -111.4054     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.3917    14.6405    14.6392     0.0013   295.0000     9.8165     9.539
    415     1.7701     1.7700     2.0000      5.601      3.000  22200.000      6.000    41.2537   -10.9439  -111.6190     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.3973    14.6405    14.6392     0.0013   295.0000     9.8165     9.539
    416     1.7751     1.7750     2.0000      5.632      0.000  22200.000      6.000    41.2537   -10.9705  -111.8326     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.4029    14.6405    14.6392     0.0013   295.0000     9.8131     9.542
    417     1.7800     1.7799     2.0000      5.595      1.000  22200.000      6.000    41.2537   -10.9990  -112.0471     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.4084    14.6405    14.6392     0.0013   295.0000     9.8766     9.576
    418     1.7851     1.7850     2.0000      5.531      2.000  22200.000      6.000    41.2537   -11.0266  -112.2646     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.4141    14.6405    14.6392     0.0013   295.0000     9.8143     9.530
    419     1.7900     1.7899     2.0000      5.626      3.000  22200.000      6.000    41.2537   -11.0561  -112.4792     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.4196    14.6405    14.6392     0.0013   295.0000     9.8143     9.530
    420     1.7951     1.7950     2.0000      5.562      0.000  22200.000      6.000    41.2537   -11.0846  -112.7007     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.4253    14.6405    14.6392     0.0013   295.0000     9.8101     9.542
    421     1.8000     1.7999     2.0000      5.608      0.000  22200.000      6.000    41.2537   -11.1152  -112.9162     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.4308    14.6405    14.6392     0.0013   295.0000     9.8107     9.601
    422     1.8051     1.8050     2.0000      5.607      1.000  22200.000      6.000    41.2537   -11.1447  -113.1387     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.4365    14.6405    14.6392     0.0013   295.0000     9.8100     9.547
    423     1.8101     1.8099     2.0000      5.625      1.000  22200.000      6.000    41.2537   -11.1772  -113.3582     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.4421    14.6405    14.6392     0.0013   295.0000     9.8100     9.547
    424     1.8152     1.8150     2.0000      5.623      4.000  22200.000      6.000    41.2537   -11.2087  -113.5835     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.4479    14.6405    14.6392     0.0013   295.0000     9.8114     9.573
    425     1.8200     1.8199     2.0000      5.696      2.000  22200.000      6.000    41.2537   -11.2431  -113.8030     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.4534    14.6405    14.6392     0.0013   295.0000     9.8099     9.544
    426     1.8251     1.8249     2.0000      5.653      1.000  22200.000      6.000    41.2537   -11.2746  -114.0245     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.4590    14.6405    14.6392     0.0013   295.0000     9.8030     9.535
    427     1.8301     1.8300     2.0000      5.542      1.000  22200.000      6.000    41.2537   -11.3091  -114.2519     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.4648    14.6405    14.6392     0.0013   295.0000     9.8030     9.535
    428     1.8351     1.8349     2.0000      5.644      1.000  22200.000      6.000    41.2537   -11.3445  -114.4763     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.4704    14.6405    14.6392     0.0013   295.0000     9.8067     9.579
    429     1.8401     1.8399     2.0000      5.577      0.000  22200.000      6.000    41.2537   -11.3799  -114.7036     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.4761    14.6405    14.6392     0.0013   295.0000     9.8720     9.573
